Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
16.06.22;20:28:52;1;0;0.1065;0.0978;0.1241;0.1173;0.1090;0.1085;0.1075;0.1051;0.1051;0.1065;0.0860;0.0938;0.0875;0.0953;0.0870;0.0973;0.2224;0.2038;0.2542;0.2429;0.2072;0.2038;0.1960;0.1921;0.2092;0.2131;0.1774;0.1965;0.1672;0.1833;0.1740;0.1970;0.521;0.520;0.512;0.517;0.474;0.468;0.451;0.453;0.498;0.500;0.515;0.522;0.477;0.480;0.500;0.506;
