Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
16.06.22;20:56:39;1;0;0.1193;0.1305;0.1061;0.0811;0.1364;0.1383;0.0997;0.0992;0.0924;0.0846;0.0953;0.1109;0.1017;0.1026;0.1002;0.0943;0.2414;0.2551;0.1808;0.1476;0.1979;0.1921;0.2019;0.1999;0.1735;0.1647;0.1975;0.2180;0.2048;0.2019;0.1887;0.1789;0.506;0.489;0.414;0.450;0.311;0.280;0.506;0.504;0.468;0.487;0.517;0.491;0.504;0.492;0.469;0.473;
