Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
16.06.22;20:05:46;1;0;0.1989;0.1916;0.1701;0.1760;0.1740;0.1520;0.1354;0.1295;0.1403;0.1691;0.1608;0.1984;0.1378;0.1564;0.1452;0.1271;0.3280;0.3534;0.2854;0.2835;0.3343;0.2986;0.2370;0.2067;0.2351;0.2717;0.2610;0.3099;0.2527;0.2864;0.2082;0.2033;0.393;0.458;0.404;0.379;0.480;0.491;0.429;0.374;0.403;0.378;0.384;0.360;0.455;0.454;0.303;0.375;
