Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
16.06.22;20:11:58;1;0;0.1862;0.1496;0.1559;0.1579;0.1755;0.1481;0.1667;0.1799;0.1329;0.1711;0.1652;0.1310;0.1559;0.1642;0.1593;0.1686;0.3778;0.3069;0.2996;0.3069;0.3089;0.2630;0.2038;0.2155;0.2209;0.2747;0.3099;0.2419;0.2722;0.2771;0.2757;0.2957;0.507;0.513;0.480;0.486;0.432;0.437;0.182;0.166;0.398;0.377;0.467;0.459;0.427;0.407;0.422;0.430;
