Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
08.06.22;20:42:23;1;0;0.1603;0.1779;0.1960;0.1887;0.1818;0.2146;0.1760;0.2038;0.1544;0.1305;0.1823;0.1979;0.1755;0.1486;0.2390;0.2356;0.1799;0.2023;0.2165;0.2107;0.1921;0.2263;0.1994;0.2341;0.2141;0.1872;0.2229;0.2297;0.1857;0.1584;0.2805;0.2776;0.109;0.121;0.095;0.104;0.053;0.052;0.118;0.129;0.279;0.303;0.182;0.138;0.055;0.062;0.148;0.151;
