Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
08.06.22;21:48:43;1;0;0.0973;0.0846;0.0880;0.0894;0.0909;0.1193;0.0938;0.0894;0.1080;0.0987;0.0934;0.0929;0.0919;0.0953;0.1080;0.1491;0.1652;0.1500;0.1393;0.1452;0.1554;0.2009;0.1608;0.1515;0.1970;0.1896;0.1804;0.1784;0.1256;0.1828;0.1843;0.2385;0.411;0.436;0.368;0.384;0.415;0.406;0.416;0.410;0.452;0.479;0.482;0.479;0.268;0.479;0.414;0.375;
