Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
08.06.22;20:54:12;1;0;0.1471;0.1808;0.1496;0.1398;0.2004;0.1984;0.1251;0.1549;0.1017;0.1119;0.1725;0.1828;0.1799;0.1745;0.1466;0.1584;0.2043;0.2444;0.2023;0.1901;0.2483;0.2449;0.1774;0.2087;0.1813;0.1965;0.2243;0.2351;0.2165;0.2126;0.1999;0.2019;0.280;0.260;0.261;0.265;0.193;0.190;0.295;0.258;0.439;0.430;0.231;0.222;0.169;0.179;0.267;0.215;
