Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
08.06.22;21:37:22;1;0;0.0899;0.0831;0.1153;0.1002;0.1549;0.1676;0.1041;0.1012;0.0958;0.0948;0.1134;0.1222;0.1310;0.1564;0.0850;0.1031;0.1051;0.1026;0.1500;0.1310;0.1593;0.1740;0.1285;0.1295;0.1237;0.1237;0.1481;0.1584;0.1393;0.1691;0.1515;0.1813;0.144;0.190;0.231;0.235;0.028;0.037;0.190;0.219;0.225;0.233;0.234;0.228;0.060;0.075;0.439;0.431;
