Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
15.06.22;20:35:15;1;0;0.0782;0.0934;0.1075;0.0850;0.0772;0.0919;0.0440;0.0538;0.0587;0.0728;0.0934;0.1036;0.0909;0.0875;0.0601;0.0762;0.1628;0.1989;0.1720;0.1408;0.1447;0.1647;0.0855;0.1022;0.1114;0.1417;0.1623;0.1882;0.1725;0.1652;0.1051;0.1398;0.520;0.531;0.375;0.396;0.466;0.442;0.486;0.474;0.474;0.486;0.425;0.449;0.473;0.470;0.428;0.455;
