Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
15.06.22;19:58:49;1;0;0.0665;0.0997;0.0665;0.0919;0.1251;0.1276;0.1163;0.1114;0.1070;0.0875;0.1544;0.1369;0.0630;0.0904;0.1237;0.1364;0.0978;0.1369;0.0929;0.1237;0.1549;0.1579;0.1720;0.1662;0.1447;0.1212;0.2019;0.1755;0.1017;0.1413;0.1779;0.1906;0.320;0.271;0.284;0.257;0.192;0.192;0.324;0.329;0.260;0.278;0.235;0.220;0.380;0.360;0.305;0.285;
