Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
15.06.22;20:27:46;1;0;0.1065;0.0704;0.0973;0.0797;0.1217;0.1012;0.0689;0.0748;0.0811;0.0816;0.0660;0.0699;0.0733;0.0684;0.0850;0.0997;0.1999;0.1310;0.1896;0.1540;0.2019;0.1603;0.1276;0.1285;0.1422;0.1369;0.1261;0.1320;0.1432;0.1295;0.1549;0.1896;0.467;0.463;0.487;0.483;0.397;0.369;0.460;0.418;0.430;0.404;0.477;0.470;0.488;0.472;0.451;0.474;
