Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
15.06.22;20:30:31;1;0;0.0674;0.0718;0.0841;0.0674;0.0982;0.0973;0.0733;0.0645;0.0831;0.0811;0.0689;0.0640;0.0826;0.0694;0.0758;0.0787;0.1369;0.1437;0.1716;0.1373;0.1916;0.1882;0.1339;0.1246;0.1393;0.1481;0.1329;0.1266;0.1515;0.1295;0.1461;0.1564;0.507;0.500;0.510;0.509;0.487;0.483;0.453;0.482;0.404;0.452;0.482;0.494;0.455;0.464;0.482;0.497;
