Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
14.06.22;19:57:28;1;0;0.0572;0.0635;0.0850;0.0528;0.1070;0.1002;0.0929;0.0855;0.0953;0.0929;0.0953;0.1261;0.0992;0.0846;0.1051;0.0943;0.0689;0.0728;0.1022;0.0640;0.1486;0.1437;0.1281;0.1315;0.1256;0.1109;0.1109;0.1471;0.1207;0.1061;0.1276;0.1178;0.170;0.128;0.167;0.176;0.280;0.303;0.275;0.349;0.241;0.163;0.141;0.143;0.178;0.203;0.176;0.199;
