Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
14.06.22;19:47:05;1;0;0.0875;0.0758;0.1285;0.1129;0.1237;0.1109;0.0743;0.0816;0.1129;0.1153;0.1266;0.1095;0.1002;0.1017;0.1310;0.1007;0.1188;0.1056;0.1500;0.1305;0.1452;0.1320;0.0909;0.1085;0.1364;0.1369;0.1618;0.1569;0.1202;0.1241;0.1686;0.1315;0.263;0.282;0.143;0.135;0.148;0.159;0.183;0.248;0.172;0.157;0.218;0.302;0.167;0.181;0.223;0.234;
