Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
14.06.22;20:48:30;1;0;0.0875;0.0934;0.0890;0.0938;0.0870;0.1041;0.0572;0.0528;0.0616;0.0645;0.0880;0.0934;0.0743;0.0816;0.0797;0.1070;0.1706;0.1808;0.1833;0.1931;0.1623;0.1931;0.1183;0.1134;0.1207;0.1285;0.1623;0.1755;0.1398;0.1540;0.1618;0.2151;0.487;0.484;0.515;0.514;0.464;0.461;0.517;0.534;0.490;0.498;0.458;0.468;0.469;0.470;0.508;0.502;
